0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
33.45366069862636,34.31229765364398,14.055263583236245,10.803146363685457,4.232325213870136,6.195703906668441,12.655786273405104,2.9967652819895156,9.0218054767938,42.256557795252114,124.08307564111651,18.321633713936425,59.34280151175227,114.46615149659628,14.572224794089946,-0.6467196985885192,-0.6514495142932922,-0.3966953009358801,-0.27571430181509055,-0.9555570229420832,-0.10436665981375544,-0.0830222826533493,-0.9870254596815395,-0.1374337750462844,0.1120060820329396,-0.973427833476361,-0.19973204700585326,0.32503590975046026,-0.8999017934972043,-0.29073771587670844,-0.2104697342495417,-0.9603040000828531,-0.1830811797804431,0.3746580936043486,-0.8989940520065379,-0.22680610078571806,0.5766352710796678,-0.7694317292035425,-0.27471180943258383,-0.21795967627570909,-0.9342413338586734,-0.2822883448315833,-0.16463123253063255,-0.9575072654003365,-0.23680454805812834,-0.09240974610050562,-0.9827094474016587,-0.16044494636219236,0.06303302202801686,-0.9522223425759018,-0.2988301330744234,0.09013385394517653,-0.9626426463027861,-0.25533316253898297,0.15666481535241344,-0.9810514380517502,-0.11399215555110416,-0.19369334319302575,-0.627975976030474,-0.7537433663597195,-0.22143108479928644,0.9751019971444889,-0.012015400511032264,-0.09434233522387798,0.9555638188148045,0.2792799884642165,-0.46471384102192803,-0.4979084587591106,-0.7322077660464776,-0.3083985388634661,0.9437049389170108,0.11962996903167797,-0.18727150842249482,0.9210958541255666,0.341338262791994
40.390056675844335,38.25665246170478,3.845879498414278,9.07168662015097,2.4904929967468945,6.214886601537415,9.237752224539138,4.433980437822742,6.859246671152791,23.916632204784754,134.94096192615007,12.380414990680501,24.20209899031684,134.81215452202167,9.47042749739111,-0.6584639776533707,-0.5519699594803761,-0.5116193447907664,-0.23000283083624024,-0.9619181027486488,-0.14768974714500666,-0.033232690211706044,-0.984427911082532,-0.17261887551184887,0.1409112672226888,-0.9621578129644116,-0.23323026759242976,0.3216525693444371,-0.8859334720384389,-0.3341579084146276,-0.14724445937477032,-0.9504526301303683,-0.2737861703258529,0.4913379885269256,-0.8102976620323603,-0.31938171509215363,0.515769965264194,-0.7729489047375364,-0.3695014662980579,-0.16423078721429774,-0.9427533692107827,-0.29024874396401734,-0.12136749135499393,-0.9475707798997908,-0.2956003198954591,-0.02779420947747761,-0.9690643108818484,-0.24523833977298518,0.07336657013939986,-0.9543500569543525,-0.28953983348963375,0.13581032868797346,-0.9340052766080136,-0.33043864466804207,0.21485949883096742,-0.9463218253726812,-0.24147546166313089,0.2015376424481641,-0.7755584137620921,-0.598240524805252,-0.26407036312145216,0.9536212872507662,-0.1444758935708519,-0.21978461409323521,0.9733359834188204,0.06566419717018797,0.19785640483251413,-0.6981971995531475,-0.6880214485049826,-0.3938106376337235,0.918942029921304,-0.02141792078221504,-0.3307592698697093,0.9346684610586246,0.1303578662665173
13.13863889308536,24.899363829175066,61.28578553765705,13.465549760875968,1.575187026165166,7.44097403449436,12.429512308466052,4.464904010004992,9.623689829178447,84.01919222117634,82.5348974251416,22.07043909889641,105.73928024005409,70.33619287508581,24.563721537146442,-0.47378458039656474,-0.8330955294699832,-0.28544703563985285,-0.00630274875312993,-0.995186762793567,-0.09779357094725329,0.18975520895682293,-0.9712035966128052,-0.14407128305149516,0.36166544295031305,-0.9064508146591856,-0.2180482239763778,0.5034411340050697,-0.7996948202408177,-0.32716237416869265,-0.26515984769028067,-0.9257280104050634,-0.2696625779086711,0.12851306043148653,-0.8880447438142463,-0.4414305452530702,0.8323968492109737,-0.156254026849884,-0.5316955562319844,-0.14525208131005732,-0.9486951270384159,-0.28085474681525413,-0.14258068740083252,-0.9564718552765639,-0.25462195043655195,-0.03536395176154934,-0.9819011723880414,-0.1860631037546045,0.084429217286164,-0.9399727240818652,-0.330640265621965,0.15501674874636456,-0.9419795780734597,-0.297731896344099,0.23052659232870873,-0.9615591642166489,-0.14920276116846226,-0.770936011645028,-0.28560171360047754,-0.5692884393146658,-0.46011921951116946,0.8864571330732048,-0.0498402955455401,-0.20111361199515557,0.953625294932086,0.22394667208055147,-0.9258212353882552,-0.09385358773507312,-0.3661236733310478,-0.48957046594826137,0.8665795378615927,0.09675052160474747,-0.12090752948987155,0.9485505483106282,0.2926315543687357
16.122046982309726,18.491473263302108,63.82981998405807,12.08971020724101,0.8144984338678186,5.763494162947722,15.506450369371791,7.2718799182222496,10.754797910190396,77.37365230026063,91.13929927344151,23.04478341144589,98.67216618045155,76.67915056241593,23.538008700443388,-0.5899751151818564,-0.7566392689051133,-0.2818268621279576,-0.08236602198028053,-0.9936690959464285,-0.07640396707077163,0.10816362751054348,-0.9850302239787505,-0.13422401995221567,0.2749051072474526,-0.9361332888724306,-0.21927527784534412,0.42071799307849617,-0.8408090889167498,-0.340641228119832,-0.34786760505054654,-0.8977300981015635,-0.2703124124396699,-0.06372452535671336,-0.9051927714923496,-0.42019665789492056,0.798819556611061,-0.3019369244143769,-0.5203089559587599,-0.10984114892536384,-0.9533179617565417,-0.28128239510340614,-0.10439782426809596,-0.957511037098657,-0.26883769847687267,-0.011452822487619582,-0.9723025743841357,-0.23344493291363028,0.04468828726314628,-0.920415251774137,-0.3883796097673495,0.1668616559704315,-0.9201174442278678,-0.3543177621773735,0.24376841289528828,-0.9517625699148908,-0.1863463747528102,-0.7614737876678873,-0.32587173678322623,-0.5603260496002351,-0.38543576424554926,0.922452689053421,0.022810263009483085,-0.11664444361161654,0.9409604097482471,0.3177854324240607,-0.9206925217357084,-0.1326555337286157,-0.36705284332248167,-0.42711550993806924,0.8962347715577428,0.11973126334079838,-0.09246249477119084,0.9320875800118998,0.35023339396500724
20.46803149912415,12.80625598521239,67.22197679777383,15.882567899240922,1.5995987488234344,6.183755351011857,16.92794741718462,2.6267177843612672,8.981334263680422,75.57474385822567,96.82895911311795,25.205154179935516,90.5063565175562,87.34577059925081,20.504559320487903,-0.5549909441003628,-0.7583058182852321,-0.34199025998024074,-0.012134942327899457,-0.995468511695261,-0.09431429052863916,0.17910505012263764,-0.9739350035443952,-0.13918329602199608,0.3301306448230423,-0.9192699383287325,-0.21437476025365185,0.4416604933627079,-0.8349805151865308,-0.3282431230984819,-0.23695042577085046,-0.9157943877687014,-0.3243071615896914,-0.03819029298615926,-0.9044429453256426,-0.4248817013855832,0.7869869159557361,-0.18476438234899087,-0.5886541574895017,-0.1229227263492313,-0.9325389153822721,-0.3395013617712416,-0.11002629862559096,-0.9421312221931062,-0.31667487077391543,-0.030170529997206017,-0.9680492686978286,-0.2489384512149274,0.033633933479540225,-0.92043411013929,-0.38944808050725727,0.03301151252210544,-0.9373417939025253,-0.3468437709468033,0.08122435070872187,-0.9758223219840404,-0.20291229822172493,-0.7423202203836435,-0.414878909642466,-0.5261522410324387,-0.37280901444185743,0.9276821398569514,0.020476477756657445,-0.05427501598623976,0.9464880915375025,0.318142287691199,-0.8836464171363461,-0.3239599052882582,-0.33796299982057415,-0.43167169046606063,0.8915642210922949,0.13701383622927674,-0.13058244424783116,0.9379865713576606,0.3211376919748949
31.309258576724254,42.83045977366324,15.94806244201695,12.74396754858246,4.265902462081974,2.7237533885358824,17.64259252926687,0.9890592684987309,7.791950225741813,41.0753418852211,131.58222281223942,15.43864985837177,29.153693042934947,145.85292079289582,10.090855617176617,-0.3963266951020671,-0.7975389639724493,-0.45481507417325695,-0.1401751873880677,-0.9878312720273604,-0.06738171002228353,0.041353671456234885,-0.9969624354112926,-0.065998304795456,0.2342253044804433,-0.9672697137357902,-0.09761048934682205,0.4535208052982294,-0.8757691653240299,-0.16537003425438793,0.004822829214976983,-0.9888739811251752,-0.14867746894539796,0.6820385528057658,-0.7156732956281343,-0.1504498135970325,0.8449583145327849,-0.4964157954926446,-0.19903970630836545,0.021216622890768717,-0.9754350863617013,-0.21926296360227243,0.09479887621182816,-0.9689317407076599,-0.22843917115547085,0.1193672100492311,-0.9748537254552712,-0.18817992223146823,0.29740914500826376,-0.9289345099120893,-0.22051865399516715,0.3123002979429782,-0.9259548124013208,-0.2123115854011785,0.3226963901972634,-0.9432886732154145,-0.07793278345573475,0.3105303989018889,-0.6325577853077589,-0.7095361298794989,-0.3202590520682949,0.9461015509661387,-0.04822856858526885,-0.3095042612665592,0.9252443874044747,0.21938535920694413,0.19607544990410347,-0.784593494226248,-0.5881899920627264,-0.392359974409884,0.9183864234990354,0.051186205306952046,-0.4140057995206841,0.8827711251418224,0.2220683196205165
34.766713496549954,34.1748673341245,21.380832199196366,8.93872191265033,2.36619106691322,5.681778858807366,8.3677375544649,0.5446563393237659,7.260530008833981,20.3100392920529,147.717422861836,16.095563950134885,19.64928800764553,154.923995130124,11.185858061964202,-0.6183040014400745,-0.7401042408425251,-0.2644728237269421,-0.22633265219819595,-0.9727776676675431,-0.049770873372140964,-0.05226903880482376,-0.9950513201616168,-0.08450335985653581,0.10885169793574966,-0.9836387935300062,-0.14354801189615315,0.2774147247673195,-0.9333740561414258,-0.22771460604092764,-0.11292146004678648,-0.99126454042118,-0.06814216583356453,0.4611786097385745,-0.8786576571843763,-0.12359211702555559,0.7465733746801496,-0.6449525766226506,-0.1632922843446584,-0.3099118894241489,-0.9344090851551192,-0.17559693155954384,-0.28347854957442953,-0.9476791289446701,-0.14677935990407262,-0.19885690065125686,-0.9746274982043723,-0.10274810366747525,0.05316950071396285,-0.9814042921617879,-0.18444137149849993,0.04377294997858444,-0.9821035688903111,-0.18318435747379175,0.1314163745611443,-0.9870571866795408,-0.09191216851687856,0.13013631159123545,-0.8694871396477046,-0.4765046215858581,-0.23220687689202854,0.9707772723778699,-0.0605925222996463,-0.10166571798842722,0.977078809851642,0.18703229968322738,0.011737268403871504,-0.8983949445867426,-0.43903161625491066,-0.28721362388017996,0.9517905452415097,0.1077176505800439,-0.13003594253567688,0.9663191243387821,0.22207657144774987
36.539524559260684,40.65713382100363,28.343703546179608,5.952985869773779,3.3195904001447802,2.5254246740300266,12.115610520304331,1.723561309248215,3.604936697949448,17.262176687590564,146.92897472831015,12.632109052956556,24.159832918248476,141.49029879294824,9.41044539860737,-0.6859475285921669,-0.6186857758672893,-0.3830194495815957,-0.27803437319899166,-0.9551409267942251,-0.1019936139300517,-0.08026834070524788,-0.9881641169026883,-0.13072364570480868,0.09324139647474529,-0.977659075477998,-0.18838464406353675,0.27976216845340746,-0.9190355885900493,-0.2776809608294903,-0.2319136704257451,-0.9648161986955689,-0.12387797303916255,0.4557677305041632,-0.874617929437328,-0.16528536940045738,0.8091409272962683,-0.5415285862237109,-0.22811784252154416,-0.22795585023951725,-0.9543575670533702,-0.19297089042016374,-0.17384333405543903,-0.9685634876743265,-0.17794174762723258,-0.1358452412478404,-0.9780910092781104,-0.15774678443519294,0.11994683721072366,-0.9732728329376742,-0.19583857870352883,0.14754555973850492,-0.9673184660976258,-0.20621661656614274,0.16122368559210565,-0.9761408174349164,-0.14545111804861033,0.1531577810119666,-0.8729175999046717,-0.463203581475962,-0.20389872015935318,0.9744115436124963,-0.09459099107256429,-0.1513218054813577,0.981301566024212,0.11894934932268979,0.03498769076765038,-0.8019482443165566,-0.5963680700140978,-0.25943663266285943,0.965758488677236,-0.0017819035937836846,-0.17975277298754752,0.9734938062113214,0.1414169362964754
37.98857739520651,42.357005495727044,4.685979201923499,8.756413764562959,6.939063981805359,5.492446663141456,16.122324210108076,2.364002724125557,7.8181330496165655,35.92026923910384,131.4270005897533,17.461846207180397,25.234932417449937,147.610137701526,11.373406421788905,-0.5174572055919048,-0.7127305350445097,-0.4735538246030583,-0.22130930043151278,-0.972627761920149,-0.07083382161592192,-0.032771784344767844,-0.9975425692029107,-0.06192602666824546,0.14592139550394248,-0.9855211635201768,-0.08634224104121162,0.3485047813950454,-0.9273588570886506,-0.13619826549564884,-0.02535421867223163,-0.9885485003312832,-0.14875828073855743,0.6538333790947437,-0.7420095043709506,-0.14806690313748525,0.7064291313471717,-0.6857008304342042,-0.17542021983204575,-0.11413505848350926,-0.9771177830698549,-0.1794826633232809,0.0067114027360456125,-0.9831910246328357,-0.182456477426122,0.08294939364248341,-0.9887250654335938,-0.12466813176461591,0.2181539810885315,-0.9589612604746606,-0.18111361473968443,0.25436408561272755,-0.9468802023983902,-0.19676583610064222,0.33331952664394743,-0.9388931332385022,-0.08589398998441654,0.25864059572341697,-0.7277894015594927,-0.6351595305287574,-0.22151867138178047,0.9632121712145987,-0.15215712751399313,-0.1923747521740006,0.9697961992338527,0.14995761627061557,0.14483297330937875,-0.845514450533581,-0.5139345520406868,-0.31895266510709624,0.947751332458761,-0.0060505573068604145,-0.2843256409162182,0.9399295371167675,0.18892166411780512
38.413296381571506,46.14073517366669,1.5882780223671416,5.539984867174801,6.210764548179079,7.040751366174383,14.195181016430725,6.701308622442202,7.960066575109694,63.53700877756675,104.23895793221061,20.140192356595424,66.98675216559629,103.32314072228547,18.491427423216685,-0.42245520123973884,-0.33368786467201444,-0.8427241612272209,-0.2123653411289783,-0.942529618727351,-0.2579513126713007,0.006048359144400132,-0.9754453029891408,-0.22015875687349712,0.1753924993936957,-0.9563302440604377,-0.23381602907357854,0.3501655316997361,-0.8902601866434972,-0.29124027964367627,-0.03096209748575388,-0.8018137171592284,-0.5967714063982821,0.6987954579612746,-0.5886677084660032,-0.4063929587752191,0.6863642441418905,-0.5857837729001248,-0.43100057513932205,-0.23478896963477058,-0.9085323749967631,-0.34560535777181456,-0.1361394375230526,-0.9397781142801774,-0.31350143455955753,-0.06167627190714673,-0.9731564603209578,-0.22172627543712517,0.21995226557844177,-0.9180701528523406,-0.3298002354586649,0.3185200368936561,-0.9093688791908786,-0.26756910818775276,0.3161595533984653,-0.9394676730145779,-0.13207432814690745,0.5024280240714377,-0.16637984696688718,-0.8484596791544935,-0.28353833146617047,0.9567136998655689,-0.06561182118272742,-0.43258120489453417,0.8694833494912647,0.2384789427380208,0.5812996128380907,0.055087939667334884,-0.8118226893955933,-0.37806739144223206,0.922673323844244,0.07575608882644848,-0.5541559141960142,0.7760671830488381,0.30104974697916764
32.32634100174673,33.74099608842504,17.580740958347743,10.898110403105056,1.858118981762397,4.917106030521475,14.255530293502382,2.978852392563529,7.724244975395067,31.356497628420914,135.32888313143454,15.016071019148463,46.115401676018806,126.49386238737083,13.24074834008171,-0.6409581681051187,-0.7277578895728082,-0.24401041146611466,-0.2756517930087405,-0.9606922581197873,-0.03296170808332554,-0.09990857282010623,-0.9919129166689463,-0.07827542923774622,0.09074228305327402,-0.9844311252406598,-0.15053636678121263,0.3157067186152225,-0.91491290178604,-0.2515226629285255,-0.17141865964976252,-0.9814810804213964,-0.08550164851467802,0.39987883546542774,-0.9038123556785767,-0.15238156932370553,0.6440144139382975,-0.7327469425800637,-0.21983483067812523,-0.23810868968833435,-0.9463229085931464,-0.21857997293144693,-0.20666395326450554,-0.9540693570595605,-0.21689092268014176,-0.1318076192001677,-0.9747193185962826,-0.18041341822597956,0.06737815629969265,-0.9634290696910267,-0.25935422057089647,0.11913321463686596,-0.9588956834581008,-0.2575390172686619,0.20682560310394413,-0.9659380447258136,-0.15552126430800975,-0.07430178424173121,-0.7791152609360429,-0.6224617699385698,-0.24934143530748012,0.9676337831876761,-0.038906429709126535,-0.13450050767704488,0.9713745789689144,0.19580868409644472,-0.31243213973963996,-0.6843726602986461,-0.6588021098125477,-0.32843131407868803,0.941054237659487,0.08093079584230024,-0.18460115831500348,0.9475133248920505,0.26103814185051666
40.45349637758104,35.76771331182671,5.480878006698063,8.627648315902404,3.1201218841523644,7.7170613874922145,13.146504687794083,6.098604513805501,9.921345892988496,69.81941056166019,94.64158506591441,16.132592700550738,90.22804132854492,80.45229578969084,11.701437556400823,-0.7256540463622123,-0.5219166868708661,-0.4483627738382019,-0.2878950177430725,-0.9444842089229298,-0.1583225753136403,-0.06920643291782388,-0.9803324945500311,-0.18482064216992625,0.1391098722777758,-0.9626726440109888,-0.23218489164403625,0.342825829729997,-0.8907569305440604,-0.2983664544778168,-0.2409092103938184,-0.9492341280319304,-0.20228030681924455,0.3703510975696419,-0.8988249202652985,-0.2344223266650197,0.2831080058109118,-0.9213328569858542,-0.2664500397523938,-0.20332931226507828,-0.9374571375740166,-0.28254434339646867,-0.20197259892014183,-0.951981069422599,-0.23008501199871348,-0.10026550654717747,-0.9839028480610595,-0.14792570356152895,0.06533484342800817,-0.9295124968648677,-0.3629571275044438,0.15190199655472036,-0.941064239074065,-0.30219841392476043,0.23544842088527349,-0.9599344464870052,-0.15195360986274017,-0.25625500506803495,-0.16570337826575884,-0.952300248245739,-0.23632850812259548,0.9714576279051361,-0.020467374855473265,-0.17453598470238676,0.9517068227392531,0.25256942331866705,-0.4818229307121326,0.11021153993033637,-0.8693101172229364,-0.3162430299555036,0.9429577523528105,0.10402414759226801,-0.2836229676590338,0.9099577337023922,0.3025474096591955
28.26029173410812,43.687399693342854,29.249829602874442,9.56437921132262,1.4181865692884548,4.432318577042421,11.514548057746957,0.6460512375935886,6.359748336744472,29.03271654254586,137.52195039658173,12.763146164216428,19.436023843442374,147.2381721624242,7.485118457962268,-0.6942065224108511,-0.6776175151502858,-0.2427175465510988,-0.27079011619973903,-0.958870220029176,-0.0850917981343166,-0.09031191033649072,-0.9874105801105894,-0.1298618694499779,0.08182780378424453,-0.975903799081473,-0.20227700182224212,0.26892049166086585,-0.9099631527564963,-0.3156720288374243,-0.29241420484723857,-0.9426657047872972,-0.16085801758515364,0.4457662372613493,-0.8681307560261521,-0.21826921945001784,0.8093100877452268,-0.5215198644025225,-0.2702484281312067,-0.15646549011475946,-0.9659068689399738,-0.2062582627138228,-0.13300321004448365,-0.9677537232993314,-0.21392259618409615,-0.07983482415449808,-0.9838641373229061,-0.1601179569632155,0.07815289521436,-0.9683281783715123,-0.23713427407551596,0.0828364777149089,-0.9703472000248764,-0.2270780248365522,0.13886936584453152,-0.9814773236337945,-0.13197561298429952,0.09376350674798871,-0.753095013562513,-0.6511960575353617,-0.3049292817376296,0.9522913193893552,-0.012624426903997791,-0.26683984977303943,0.9414414205451241,0.20611779703625926,0.04985565091629084,-0.827664910364095,-0.5590037658403632,-0.40752542756452925,0.9039524205887638,0.12958799018451655,-0.3952922124880776,0.8816838093135426,0.257638753180963
33.682103683027655,33.21374170518167,27.014258727792217,8.806661147549692,4.222744219075333,5.831653931032997,14.219869261755528,4.798435411352786,6.888831961308334,33.38457409820296,131.51666705132433,16.94093257401164,30.08848115939504,135.61935260630096,12.074637405413426,-0.4028548745106448,-0.7283026294015567,-0.5543313360164581,-0.19241031572064185,-0.978056884048918,-0.07989369167089604,-0.01698000922255227,-0.9973617253738469,-0.07057809891251957,0.142478397535942,-0.9850486993912314,-0.09684506215204412,0.31402226167812636,-0.9363637309474807,-0.15688525276987664,0.01582674850630045,-0.9715954230084851,-0.23611829243131746,0.5581526353097963,-0.7914620234284138,-0.2491054017225048,0.8339504717454521,-0.4277983357571489,-0.34859029619160586,-0.19678553615310282,-0.9527753537005115,-0.2312889494588991,-0.13053951592171786,-0.955811689756122,-0.2634073812718054,-0.03968217467352655,-0.9743415323328773,-0.22154887357962416,0.14205614222261637,-0.9562433533463414,-0.25577079903259514,0.1932506640037815,-0.9288401186319799,-0.3160857714004651,0.25357902780111574,-0.9435248045262972,-0.21321027157023564,0.4044026448177222,-0.7357685725431496,-0.5432339353558898,-0.2349388142178427,0.9436974998994774,-0.23289221167181576,-0.2066152412549645,0.9766729075328742,0.05848225177294826,0.4703491950935797,-0.6701091492910434,-0.5742171738212433,-0.3427902324092612,0.9313282339501188,-0.1229738883347091,-0.3315134864150477,0.9394380348401076,0.0869194283270246
28.60723385987436,31.103036149269645,36.30611010162296,8.235382380430067,6.552558957186312,3.8980819940210796,15.931542922795263,10.065136456011771,3.728656756941617,7.2391401529472175,172.68431431385505,5.586993055351529,12.6753631729069,153.7365810416682,9.274450234680652,-0.5731427980363659,-0.8004918448966096,-0.17527161582260764,-0.2367466881099074,-0.9715305168776638,-0.008914058806724313,-0.035286997631952303,-0.9986075416335973,-0.039214864409122266,0.13401688340152026,-0.9871161626850266,-0.08741370790288792,0.3353971407224609,-0.9269380536779912,-0.16820999565678366,-0.12202677138792262,-0.9874871907825812,-0.09989251776267172,0.40542963531817144,-0.9024687065145122,-0.14552334715707238,0.8561478983628529,-0.4758565244046375,-0.20142329634480885,-0.16864750633502582,-0.9763517371810627,-0.1352601342247538,-0.08208613591010044,-0.9742759527457636,-0.20987671188743903,-0.02113459339986831,-0.9705809206233312,-0.23984579521807167,0.20949109731234547,-0.9638739294374516,-0.16450084588741753,0.34409278001465987,-0.9025494015171598,-0.25885273141846443,0.3274973565775156,-0.9235408202187217,-0.19954406737477884,0.16226451799730376,-0.9644938684824649,-0.20837899092478707,-0.26956406521745113,0.952700481865065,0.14034602451624686,-0.1935655538212897,0.9602964536741775,0.20090569288762278,0.12307492005187289,-0.9697032463032192,-0.21101700917988395,-0.5456990499294447,0.8044861404987521,0.23455190609228382,-0.4065902568948898,0.8860518917038889,0.22270251055187437
33.590791715917774,43.770681737800416,22.929659639133117,5.434082268520291,3.604375253792015,3.7138167816461887,10.399687236621974,3.841512513520246,3.2671028141973264,14.89287957450119,145.362966273083,12.803089909843667,21.144785634694788,142.81421321435423,9.793971180359309,-0.6602624898122283,-0.6552172454707859,-0.3670746596874172,-0.26120015932748,-0.9598061619446588,-0.102696680863415,-0.06332757360209464,-0.9890244877529611,-0.13349225088620037,0.1069814805757554,-0.975062341533051,-0.19444380406148926,0.286733454727571,-0.9131616783662204,-0.28968892816843944,-0.23233295347589902,-0.9637538406205339,-0.1311485166455809,0.5027392633500375,-0.8468793305445612,-0.17334541408026216,0.7826459327661984,-0.5732308237771137,-0.24263504816151152,-0.251302960711974,-0.9478104763792522,-0.19621957803219106,-0.1900519850862515,-0.9606687105365627,-0.20247437260254256,-0.1293755610952662,-0.9743257233702987,-0.18425891829224827,0.11197427034628128,-0.9776119750122283,-0.17814766092516723,0.16178675570737033,-0.9619482360468091,-0.22018318928591316,0.1981015166459982,-0.9641982449804354,-0.17628821140168002,0.17344596158528572,-0.8865783270121279,-0.4288302327053586,-0.2851493383454205,0.9462064228704545,-0.15291585973949096,-0.21695143987382687,0.9744875253115294,0.05749900650345611,0.013781251608563456,-0.8499596091487419,-0.5266675800918637,-0.34268116430401213,0.9393714289477474,-0.012285687116060125,-0.22319160155082934,0.9689932938964518,0.10600710061538501
21.932746945046283,18.354479209367764,34.463940563482204,16.79141274651682,3.6639880935136397,6.67864283895431,26.162304906719093,11.842209016982393,11.136088703385052,82.94039506773373,86.31201199728015,34.63346689275451,99.74228471019926,69.41610682451389,34.560943748763485,-0.7048911983578452,-0.6820990183917192,-0.19460043059226265,-0.1646522603026147,-0.9789724094176762,-0.12042696864153644,0.004315958684654302,-0.9787211345073072,-0.20514949029759247,0.13626134713157168,-0.9353370034124678,-0.32646214991216727,0.22669142290629407,-0.8294509151515836,-0.5105116826625226,-0.40829423752448224,-0.8289582601143073,-0.3822617147878693,-0.15958728403444425,-0.7990237477733707,-0.5797352406648284,0.34934556530497707,-0.5526238235929908,-0.7566799756827249,-0.17655658402992924,-0.8989028440864246,-0.40100056050960725,-0.11995230146043272,-0.9179362531195826,-0.3781593322703103,-0.01910149131291192,-0.9450030823083162,-0.32650315076183334,-0.31581135290967505,-0.8175051324297021,-0.4816103693074474,-0.14980850546501026,-0.9056987579147046,-0.39656925196250586,-0.03518303623525425,-0.966965240778661,-0.25246856653281563,-0.899988227361581,-0.11583207138851748,-0.42024293194342316,-0.29104026854369136,0.9326628154471897,0.21315636225113543,0.21285309264223873,0.8312745032072208,0.5134941686818094,-0.9755372308737493,0.06638134887913727,-0.2095724879371414,-0.37405646514392654,0.8639173722235514,0.3372366155303784,0.16747562471214344,0.8018650207205225,0.5735541854717421
14.51294221802208,20.191202635394905,67.81084488662741,12.922267931135647,0.8903270179649552,7.101337814489858,13.87928316503329,5.086382999189767,9.233421178568339,79.63073835280795,89.71495492144757,23.981345262691196,98.34978404798171,79.31338909631562,25.660584861855934,-0.5573058227516968,-0.7937014466915666,-0.24382008417431206,-0.07614154023162413,-0.9935237088155169,-0.08433923092260148,0.10917156828816221,-0.9838250514820192,-0.14202055046332387,0.27418507491545047,-0.9341877310026653,-0.22828891330439313,0.41668235290757305,-0.8360537860547665,-0.35691719431669194,-0.33184168950303,-0.9061458369380503,-0.2622609679453179,-0.029652059297965393,-0.8976110464931131,-0.43978990960790404,0.7625576077141223,-0.1360633007918381,-0.6324497395801065,-0.16854897515098743,-0.9440447297051141,-0.2834974273102843,-0.16158472608008823,-0.9490513396895411,-0.2705400726899992,-0.051199165932504856,-0.9740997768548467,-0.22024593103881387,-0.02007652565338232,-0.939712508579058,-0.34137564988988756,0.06345233164281863,-0.947793297871043,-0.3125086656715651,0.1428500459256759,-0.9741547508391236,-0.17497538625931722,-0.8026653089855638,-0.3026652903554356,-0.5139281309338587,-0.36295711366204136,0.9317674996467878,0.008453416119716041,-0.04328462362787137,0.9612548217218775,0.27224182094938154,-0.9310100442118712,-0.14785446795675689,-0.3337054897388328,-0.39063000568529666,0.9112679782430149,0.13037971654821554,0.011204582646481978,0.9487669403963421,0.31577800768685893
28.257188781265633,35.048810836552796,33.26529692512577,10.486464577904266,2.2353024299730624,6.7706390462853445,10.95944298600434,6.881276589392304,9.199676334405405,84.2726456736239,81.45436098360975,17.627763920139117,105.54207335985635,67.39597365568454,15.98809907910112,-0.6840644616890152,-0.6137292507314148,-0.39419819767570485,-0.1980721979158669,-0.9710117775373804,-0.1338040817631294,0.010878205002702642,-0.9864223706397771,-0.1638675421104539,0.19536859869379947,-0.9558921480682788,-0.21932011286207392,0.3705024200347995,-0.8772308079920526,-0.3052770319856503,-0.3229819024013416,-0.9113854720008748,-0.2550670738197169,0.2639598224394147,-0.8835079644039653,-0.3869610949081497,0.7195299860354535,-0.5403607398194581,-0.436218832763543,-0.2777632384379341,-0.9161864298034348,-0.28887715246538137,-0.28097056929916203,-0.9262263745037923,-0.25131701566202275,-0.1900113531653366,-0.963976648197822,-0.1861308878116961,0.07057382076250954,-0.938220558865149,-0.33876469524693525,0.16352633546134937,-0.9506032364522752,-0.2638420445210389,0.2421400174212456,-0.9622177521490954,-0.12451991572588282,-0.692388946236079,-0.08142328258407676,-0.7169154735276159,-0.33667063783465634,0.9415588867538038,0.010942778209544113,-0.15558613791249898,0.953568473017395,0.25787617368951804,-0.848300895599675,0.12612897335611287,-0.5142733442488753,-0.3925267894616339,0.9113951180083125,0.12361900511473262,-0.1854021972133601,0.9331536787071637,0.3079776569554125
